PCA_Feature_0,PCA_Feature_1,PCA_Feature_2,PCA_Feature_3,PCA_Feature_4,PCA_Feature_5,PCA_Feature_6,PCA_Feature_7,PCA_Feature_8,PCA_Feature_9,PCA_Feature_10,PCA_Feature_11,PCA_Feature_12,PCA_Feature_13,PCA_Feature_14,PCA_Feature_15,PCA_Feature_16,PCA_Feature_17,PCA_Feature_18,PCA_Feature_19,PCA_Feature_20,PCA_Feature_21,PCA_Feature_22,PCA_Feature_23,PCA_Feature_24,PCA_Feature_25,PCA_Feature_26,PCA_Feature_27,PCA_Feature_28,PCA_Feature_29,PCA_Feature_30,PCA_Feature_31,PCA_Feature_32,PCA_Feature_33,PCA_Feature_34,PCA_Feature_35,PCA_Feature_36,PCA_Feature_37,PCA_Feature_38,PCA_Feature_39,SalePrice
-5.346284790978398,0.5015596809372835,-0.9791600489038814,-0.4462498914398956,1.676522400929139,-0.845262590701624,0.41321426333007005,-0.03877560627716441,0.6642256272063153,0.9704500501714582,-2.5222063487849806,0.5187019658843863,-0.25721336677437145,-0.38330617290343116,0.9240288765545794,-1.4730331381879749,0.7966511937851257,-0.18211836463332792,-0.1284077769745901,0.07156262381877272,1.5955062940855578,0.2753651665213845,0.8787612386942324,0.04665288931795722,0.685045835651744,0.46189350465054735,-0.1911207775351978,0.10242542900289392,-0.6422513014345809,-0.9043582930588574,1.0850275079870824,0.48661270077774493,0.1220812951120658,0.49723263253530264,0.5345029303035955,-0.9662178843271271,0.45972937804648384,-0.19684414987620893,0.23456784727628818,-0.5809178633895477,88000
-2.0066162271323034,2.9366780318124777,1.8052654383673221,-1.1484315929438536,0.0008261173610983052,-0.484597065646508,0.5573961683612582,-1.174317488461525,1.3870477588820005,-1.8371967927670922,-0.3993909597988906,1.4223092509556228,-1.6965277663633462,-0.724669437620871,-0.06131079273337009,-2.1942988486680206,-1.186616173720178,1.3519955063136804,1.6154873304676585,1.4048225632902107,0.9604396394600957,0.33660801281843333,1.4511848250429054,-1.8826265107389901,0.5280093808849086,0.5491319997711142,0.44251991960853043,0.10595042152022445,-0.017639490296389348,0.43661305284600815,-0.12624254478817523,-0.18777644557250006,-1.1042047441546023,0.7487137678789453,0.9168273734664274,-0.6494730685774188,-0.7204564220284394,0.1749180973353569,0.46857054087350314,1.0091923575118498,145000
1.4868189390772528,2.685396254200618,-4.375251496056838,3.1754552515136716,0.9745968322852955,1.2712201606784772,1.8709199416374545,-0.3459722191047507,-0.7607086424783478,-1.0861901070870692,0.15062607050847793,-1.57373748529209,-1.486318182628802,0.30977036274131264,-0.9699065007568046,0.5407685659284619,-0.4119704942671272,-0.32630941636079797,-0.009918983495263045,0.14389954421625262,-0.8607547334518236,0.8340730814515012,-1.9511008571345372,-0.030870667984869704,-1.5447714527220924,0.5698633709805973,-0.7187218749914656,-0.29384889509724804,1.649969398048089,-0.47618562854985735,-0.16937920915588617,0.766037869551718,-0.18628176148174436,0.6217987693766485,0.5450741124660561,0.516053851578459,-0.15096007924420762,0.43913173672267003,0.573895688502806,0.7480787358254192,173733
-3.9785364207180005,2.0985694485478508,-0.2645230553522898,3.2957859034211663,-0.34841377142658136,3.7959330179016164,-0.09584804687718013,-1.4333877314084114,-0.15377022622856673,-0.111631528785083,0.3519974821442701,-0.39460142599415,1.0214177906163464,-0.9775009801479199,1.682790007191882,-0.8539106083977555,-0.40848338349171637,-1.6610191424761558,1.9068774722356536,1.0898374432595128,-1.2485870001654922,-0.2151439518279247,-0.10488109246105524,-0.38039125520263556,1.1911102187429279,-1.4000365723528756,-0.8208510124537057,1.0848633112704444,0.018127962277910407,-0.08928075135951968,-0.21693544832835732,-0.6249043516178588,1.5965039862726937,0.9350353843936339,-0.18601618108497708,0.5945665938834046,-0.5568424882919326,1.0563068789131755,0.10217080597371238,0.03271561850114628,75000
3.8407924577748838,2.8326147679559597,2.637793994217039,0.5222201496639747,-1.574585105607194,-1.6752255580836022,0.0406521494213086,-1.2527364990566077,-1.7179747743809952,-2.111998365791592,-1.560247882453919,1.1886819181978716,-1.7134474430355258,0.9219708469801771,2.0827544262348567,1.783635820320678,0.8704183663306719,0.24505622621156106,-1.1421962688399172,-1.4434601932342144,1.002281058329199,0.35566027768242003,-0.0904404144259933,0.20439607953725142,-0.3214404482941442,0.07516062656227093,-0.1771860954957344,0.129275456971005,0.6034440666928232,-0.2876926923887967,-1.3230705390444681,-0.4044825339345308,0.6298168728363773,-0.6468500507673626,0.00858289600541745,-1.3958778966050625,-0.6883497523924024,0.1470202463995996,0.5123742569937804,-0.5549139086204975,238000
-0.5232895914172191,-3.1346864362491687,1.7414707241571756,-1.1939432114750839,1.624264926981668,-1.964982363538461,0.8990576799405519,0.4380229797904893,-2.776190562288135,-0.10229222806046193,0.5971552509806544,0.569093007932119,0.412149290851988,1.3954481096548432,-0.1824105391284468,0.8064322484642479,-1.9746231740107367,0.6557185459645346,0.4448330959456519,-1.0067575567238003,1.6071250836166537,1.5193631931386236,-0.5472808710281432,0.05140645268241435,0.987786815405216,-0.2296965367481027,-0.13249738546125575,0.8097578001095518,0.14999999603835207,0.45560237070967197,-1.359878630727537,0.08080812537708193,0.8146616852801332,-0.011861500121804959,0.37262687167199465,-0.9994238028400325,-0.212014419186995,-0.8680960949993073,-1.1755290552369304,-0.23425583248179485,176500
2.3683376898253785,1.6283992791357882,1.2944927929909718,3.3251991950641293,-1.105361806776074,0.29578200483812195,1.3557828879481457,-1.2213748878527568,-0.7981577751686958,-0.8458772212650475,-1.0321164986642137,1.711326503884663,0.9094263018410975,-0.726011681894946,0.8271071180679015,0.365854411764636,1.4297453757911198,-0.399325395485002,-1.1801514473457002,-1.5504270723561326,-0.2786676495936002,0.15043635026078825,1.0253520335395907,1.6299733231228277,0.32920649959863696,0.05667509135697413,0.7877184464080035,-0.1738653523442783,0.4244399592061048,0.4362799065997246,0.46740027254672833,1.101458138903605,-0.46674034368741046,0.1633446784203818,-0.5187172615463513,-0.5489026390001988,-0.3346430297364399,0.3968993872923491,0.4461566980331261,-0.4053883022446662,201000
3.0012935818383237,-0.9084668703579781,-2.55791298271995,-1.8352866781947503,-0.5743477800231767,0.5684683521728862,-2.398037759766427,0.9685243887716122,-0.08492323624100202,1.1667434259155895,0.7910567980720576,0.9135720115158967,-0.9494055822746141,-0.7913063219498823,-1.3920879927168834,1.0658100451829433,0.005721464330053605,-0.08049698391635016,-0.5151474554476622,1.1097419879758443,0.4924536508497313,-0.5525837832035297,0.9924171705827028,-0.3970405685660187,-0.037745841309654825,-0.40978409908537833,0.37191955488715944,-0.45586241301153724,-0.273149900890973,0.06434993814090631,0.3446637714864861,0.9523656903191763,0.13878589972544467,-0.27908781575823716,-0.42760600383575226,-0.3408808937685417,-0.8339964135866219,-0.6285860182050153,-0.12583604331601023,1.0561970383048611,169990
1.5962092631575895,-1.552692095640981,-2.230796086254801,0.20160700487211025,0.2867740434149787,0.543006107890772,-1.060225677446901,-1.4479105621235497,-1.3273386724176168,-0.25826233365339857,-0.6524526108080101,-1.2400640781332348,-0.369779054887313,-0.4338626436338595,0.9662590451419089,-0.09056002934120559,1.5696721965309741,-0.11301592174673794,-0.35806146141234396,-0.8466954918892184,2.0149242340376494,-0.058978298100910403,-0.32046882478775945,0.2162260249951113,0.6381000796414971,0.6630953728402177,-0.23083672716921314,-0.37251659274114685,-0.22179069120466866,0.02099710822566406,-1.0308233839533343,-0.7058798972241108,0.4584839231048313,-1.5826695066141154,-1.2208568583401773,-0.12291700707013967,1.186477366887538,0.13508848436835696,0.9652312032151293,-0.3553196144141914,193000
1.3070143962831147,-2.868823743302472,2.0817350499613045,1.1093082948743394,-1.1753771859280775,0.4277403176271316,-0.8240662913370194,-1.7211441397960876,1.4687766958098967,0.028019052963624252,-1.1021923283975859,-0.17593207304127234,-0.6283949419289666,-1.0963402802342683,-1.293585770826137,-0.7888052338871021,-0.848043979733779,-0.04291341411780727,1.8224883685463882,1.3632359677500268,0.7246112645517194,-0.6291820996917049,0.6281199449867685,2.8444966775209863,-0.5521482421843827,0.6792153069468644,-0.8461420185852706,0.4286543040580914,0.6924587029810002,0.26395197802082127,-0.37080464057053364,-0.5960139495788193,-0.22734150458497787,-0.6070633278859956,-0.34630073898343455,0.0009129989651529141,0.44348946596370753,-0.08494599411294887,0.3139998001047857,-0.6437675130276915,207500
5.920861026358557,3.443620053372905,2.8223432148425696,-1.7545528040292633,1.2947436715472076,1.8492749513305722,1.7519191656530582,1.7507482785840711,-0.6923052706041299,-0.32411534603244097,-0.9520434066414832,-1.3843048996429466,0.7940112937501773,-0.6544812738063392,0.1807996545841937,-0.7189651177149385,-0.478649768414506,-0.5182356397223777,-0.07627052433794321,0.07299558361825005,-0.2632651390275519,-0.6564816425103143,0.9413547419184302,-0.2510022302820981,0.14782302507113035,-0.5365409116959092,-0.8646991233481526,-0.9527166826254995,0.0972336064676742,-0.25080920269479356,0.35544049272462874,0.006395967907266702,0.8380306709300205,-0.3239753812886799,-0.06290294745371894,-0.421151915193424,-0.5407830536346511,0.24014335950429033,0.6809910267565182,0.1509631661149797,285000
4.114022109595303,-1.246862046547277,-3.046293907704718,-2.012343847747608,-1.2495404417433904,-0.2956970975965173,-0.7373086137147229,0.35400007679294443,1.3780006452785505,-1.0435722446306082,0.9746110726401304,1.190935676332252,0.5230860031583756,0.18694410300705153,-0.3167205111277115,-0.46290545425107776,0.9140502481784556,0.9871674299836767,-0.008195567328046854,-0.85131206091522,-0.07338797184344314,0.44720382752848664,-0.28925361637698416,-1.0621296659193402,1.0648783107336357,-0.15848881642331758,0.36584397595103013,-0.07224515838493546,-0.11856781387055869,-0.6836597008079639,0.3236954552181267,0.33848912874809683,-0.23130433150032292,0.7698328090865724,-0.5259782994559823,-0.7543510057699261,-0.9254916663375227,-0.705477020127339,0.4325134877349558,0.42558867198709555,201000
-3.6120281231790274,-1.497875946379246,-1.8580673690399763,-0.5762617595480968,-1.6845572540586624,-0.7101519038086217,1.4628276664641764,0.22704576830910844,-0.36403532135738914,0.6679087598746524,-0.08944518920205768,-1.8713290458562457,-0.3880232793409206,-0.6306569446394032,-1.4007218551221037,0.33595197901970025,-0.2014817284348388,0.6526620680369383,-0.6232715118116448,-0.06923801821463989,-0.6732547885151651,-0.04412789861317949,-0.9167058675144983,0.013468222492578646,-0.011678943415495996,-0.11598758451332213,0.9276278178935317,-1.2229470768045376,-0.21068715124933327,0.5444895854607288,0.1414314097029493,0.46870169335426487,-0.1670543886835098,0.6174545128925999,-0.365227786744487,-0.3977646018548005,0.3049813270281303,0.013513714195430737,-0.2407853540550848,-0.6255240770464323,117500
6.370823830167826,-2.1013347884619775,1.0511098544793813,-3.9858486461252887,1.1026998113202908,2.863606673026415,0.012192484989799773,0.2895493065995072,-2.1113917930336754,-2.070507296008787,0.6017774995722337,-0.10723781918546815,-0.6764381424450558,1.7150900777990898,0.5918039217894442,0.5853712196778148,-1.0481956770975438,-1.8121541967028305,-0.46948047611080745,-0.166020574054891,0.25123636113707043,1.203293956185805,-1.2511282176862606,0.9920320745042491,0.4387685158300325,-0.39478003927567645,-0.7947146147839863,0.5996499336008911,0.8314620707470656,-0.12312691873150369,0.13928502937445358,-0.2912719443739412,-0.8668039376323524,-0.9426354919236665,1.0925682394778018,-0.9582345397102279,0.7103947979626252,-1.1045089104778014,0.3114097350041046,0.5556593933479904,320000
3.688797660672587,-1.864382058498609,-2.17360761107973,-1.46369230915728,-0.9524615274061253,1.0039880352097716,1.4677660740050675,-1.0770402574804554,1.8368602593824743,-0.21916158762782303,-0.24059684624035443,0.43469206556396417,2.00877880905747,0.6577485908619867,0.7165522785311935,1.0605723850664446,0.5780838606400576,0.8402484876882457,0.31348066077686587,0.7084432636601831,0.432996833276409,-0.02629048457659444,-0.05961694418588029,-0.20113783226621412,-1.0099568729850195,-0.6455502575735271,0.2523583335634827,0.19999865441982384,-0.1344602081094898,-0.2826263139338239,0.1903697519728102,0.5576649345731134,-0.5642340512174482,0.7354956185305248,-0.004355089116435992,0.659054371594625,-0.8240138249584067,-0.8783447169502544,0.23598911909576614,0.33566353514517,190000
-3.9813499913029404,0.18981524308189143,-2.163942436052099,-0.1107198946082868,2.0082127892098707,1.4533614908793875,1.3904384459593264,-0.10460722008120786,1.5874243198310791,2.0126590133707074,-2.994939632736306,0.9524430578016901,-0.237814229188687,0.8888877236025737,2.1825537438819986,-1.469824226429237,-0.12777001346535705,-0.20403997446960948,-1.1573581646338382,-1.893476745530447,-0.6091723842595913,-0.10180834210560942,0.8376680321950204,0.27387001104114994,0.6440995171071221,1.024828968853954,0.9260237523116314,0.6858887390221913,-0.2686279520638613,0.3310278663377819,0.26894044532905437,-0.24302359284480096,-0.17192745255853437,0.5019652194565534,0.1939088190074667,0.2846972107195085,-0.47768954192205015,0.901814712446783,0.9820329957300605,-0.6815165571095728,79900
3.896578251442742,2.86907924978302,-0.24031874245758958,0.36261603889741395,-1.2284171053239614,-0.5459144854194922,-0.4252570897141589,-0.12077461851486408,-1.9216052619026363,0.23623642227626657,1.178731218063484,-1.4887917341335326,-0.6983507986919345,0.5564079492472952,-0.5877489087132846,-1.3435821429638004,-0.31254561388563556,-0.875105612160809,0.31048707038419143,-0.043438797094537795,0.610055624723393,0.020926969779222163,-0.6829651069631234,-0.6960708136906004,-0.6603508957543118,0.006694272735543252,0.535828891194515,0.19378749670123735,-0.7208999242929431,0.2753935210866443,0.10707965978035433,1.1679221203626862,-0.4132522340276513,0.49705270324698847,-0.20914124938078277,0.6542771152184036,-0.508803074526668,-0.594406245581011,-0.15406500301706744,0.18563552494664812,253000
4.273814560780705,2.3281825590123617,-1.3551547661665528,-0.38934617104370256,-1.2458776722147897,-1.1049539269212585,1.3559892571422425,-0.22133906351364946,0.018901015936004975,-0.7318282185098754,-0.29093413074640156,0.8331960421417792,-0.996053314844872,-1.374473776839698,1.0187488537440907,-0.47940951871629256,0.06405674050047433,-0.23975188577736695,0.0055897495882385045,-0.3236801171892655,1.4873474218070324,-0.8091057520932027,-0.2996578255027534,-1.1314636340012965,0.8068399078789261,0.978599934210281,-0.6681826363954996,-0.2149986467239557,-0.42078191477353477,-0.1298710312439257,-0.09734886464820602,0.5526681321706516,-1.0860493577704846,1.0947225903111841,-0.3872447558430165,0.23104129239605747,-0.43834090096006256,-0.46799643428074666,0.15522262678318982,0.5144817180445146,239799
-0.20457063265240216,-1.3977909202406906,1.1785151693066027,-0.5729877350993433,-2.2426034276978477,-0.5928798809182485,-0.5006926580622839,-1.0988754936978469,2.702352998475566,-1.2356964185301835,-0.39935912524180994,1.225173473663996,-1.5539870759098597,-1.8355487984823737,0.1284968485313425,-1.0181393964068313,0.7250394550583498,-0.30112577253299233,2.3198663156089205,-0.7808264568258068,0.8499366037211729,2.181920218509508,-1.0847452146125591,-0.5829421611768703,0.7744958168865664,0.2983318322990208,0.3383242788120211,0.24863501594218812,-0.3848612608373209,-0.5434823439265497,-0.4917440113978231,0.6529099977376688,-0.15814413642504377,-0.3891177901823202,0.024402572520917237,1.3004911343236363,1.436982699991846,-0.15260228625732888,1.0297613071138123,-0.2848055892666774,150900
-0.6147118451868019,-1.1477647367983514,2.2191289390967306,-2.9019122958448667,-4.016379865963648,1.1550542905882306,-0.954537724534156,-1.1205587343926722,2.2465913643410578,-2.1290699225605545,-0.02258424101570021,0.8631028167208754,-1.3421634956819117,-0.7941455973762029,1.1146273184783289,-1.420664853405085,1.348471046920271,-0.5130117189259338,1.3090077819252735,-0.84589535947979,1.1273022505204318,1.115688686132126,-0.8035783459347865,-1.0111955624313211,-1.0936050376108322,1.068407804997392,-0.35993894605930843,-0.744139588167208,-1.353950208310154,0.8519384151398788,0.24107808121273355,-0.5931826628684289,1.3780821257746758,-0.4010713608679888,-0.4712362047165062,0.7430097074696096,-0.05698563863616468,0.9757652775616484,0.16008268503632445,0.42602115200802776,143000
-2.7720261355355955,0.5396524035818637,0.7273809012828231,-1.7040110930652768,1.0681623008791485,-1.7274532483850478,2.095932464921973,2.2062998352850034,0.5933857470869752,-1.3871509390365127,0.6653480812842274,-2.8167480299337826,0.1456291903491474,-0.561855446353419,0.8816963247971665,2.723405763532231,-0.15665639010477064,0.6333723957816548,1.026985158910433,0.4146086922862495,-0.3594177961761329,0.6173446295534673,0.4679415219414841,-0.34841457138540943,0.28721506226222493,2.139563283945891,0.12971255480022642,0.23607111109917617,0.008319673801938154,0.02045564540159133,1.251930299503328,0.4674952240313843,-0.6962713116978593,-0.18977070458555392,-0.8453366324373732,1.0054608369642577,0.7114921188651916,0.8858308995096089,-0.6180301922068249,-0.057262713529631984,124900
-1.923299786741382,-3.0686785526309404,2.355680405053324,2.680219960418455,-0.9388297519960574,0.40085610336460586,-0.22384550310605256,-0.9072480096430381,1.01331856969225,1.4138416103137168,-1.750819673127841,-0.3660554267917523,-0.993456925041794,0.8335282610217659,-0.3474075643716893,-0.47794507816071874,1.065473292190163,-2.3511340333594126,0.200825705808566,-1.2086704039684033,0.7166271281310942,-0.5370235879163532,0.5025340532402826,-0.9475831895950388,0.10939721401234015,-0.16447025153029549,0.2320667698808934,0.4313926521575821,-0.10496204428266144,-0.26473423209762426,-0.02233731271267811,-0.5317146923546539,0.17810278344227531,-0.35205055669832486,0.8965056547931474,-0.12032041794117349,-0.12939333240068288,0.1882478557629727,0.0470928824609015,0.1709839079145429,143000
3.92561979703948,3.3963233093075242,-0.0027983902413507636,-0.25639465849637916,-1.2640495576260484,1.0930568080145768,0.06042161458265663,0.23322934929263764,0.13841847408179025,1.4984698037401338,-0.6476642242885254,0.31281007223608476,1.764605693617282,-0.629616582137903,0.9930048323399021,-0.8646155749066149,-1.16932495093808,-0.7369423108821772,-0.810751803078582,-1.020004472838024,0.12793663408683312,-0.33658634709324897,-0.15534058690993774,1.7126190724576316,0.6880280484250552,-0.07379695561593473,-0.23227341483546618,0.2648054599755603,0.49430575290261997,1.063760061002058,0.09448089945104748,-0.33534828371808845,0.23712857701471823,-0.2987600842380772,0.49380308064976647,0.2431768306729722,-0.05171341843194052,0.4480771659699334,-0.1586440340156101,-0.035380367593682266,192500
-0.07899039413903475,-3.239152814871665,1.6482542945457812,1.4097983547644992,-0.7982024261759931,-0.8009479301207425,-0.6771454762137894,1.956127246717575,-1.9257444078672723,-1.566448308274594,0.6317864998219803,-1.738043794440531,0.481958975135646,-0.35451537504065506,-0.71109706466511,-1.4329692919031787,-1.8579655884287822,0.9294946689064102,0.9553194604792349,0.895066570977034,0.803079805117798,-0.4673397260218115,-0.7927677997333566,-0.251067300032323,0.742024493004006,0.8919088535890068,-0.5685799621166379,0.6909168105548784,-1.15924532017339,-1.0027030776902794,-0.09265008506916325,0.029387679794666107,0.5389195980587961,-0.7697155546003779,-0.16435522685915238,0.6842646262655578,0.46979017578002175,-0.3525777956251351,1.554254313686419,0.5770003102261367,197500
-2.2210068626520822,-1.683515980980547,-1.7418663432567267,-0.09360096718726704,-1.1302111916071436,-1.857834725782098,1.986420723227669,0.09879359670362188,-0.4487661053830849,-0.1813760450397195,-1.1301610867609018,-1.0624350890499525,-0.4514494363120073,-0.6362207280627947,-3.1227601685516744,0.9926221531901094,-0.6396558625123479,0.03877555602357828,0.7906540938162365,-0.3155014878098529,-0.06185387329106139,-1.1909477804508466,0.26318060895042417,0.2237996346874825,1.3334284933310265,-0.14009876183249237,0.3515011137221374,-0.00645199175047223,-0.14051747104021844,-0.1687361737170466,0.6893029295933044,-0.8766005628703042,0.6861529517124432,-0.3184469564972441,0.3713787706350094,-0.5857800919939278,-0.6126169407229465,-0.6445033385771267,0.39351338402532676,0.27369242769704366,129000
-2.9450402223092453,-1.5805114361521075,-1.2151089032249616,0.0775754076023543,-1.6008343012476618,-1.7471178590483807,1.3783625362889762,0.05022161936015847,1.1636184939696328,0.3467464690825799,-0.8871033462289835,-0.9584374642740702,-0.32562074968171434,-1.0586656977500042,0.16568783489445388,1.8338609593257886,-0.22084324407861455,0.4206049389854416,1.7642949798713308,0.3657660032067367,0.00324009667181209,-0.5666722270053941,0.6793638405378336,2.8548570431688303,-0.44817637973265984,-2.3363082272580318,0.5438859416823008,-1.2435958381078807,-0.44191481601257815,0.08109685787561213,0.22001985768247986,-0.7600479915239486,0.09972814379619437,-0.08005734712272825,-0.19139192220826395,-0.6313510354368219,-0.15408109117724567,-0.6159605876586738,0.09641408624962336,-0.5058339363155958,119900
-3.2008542520153442,-0.9267552011553646,-1.5129230574585495,3.1059076126835756,-0.20936303964075453,-1.187488159567561,-0.4110377640279581,0.985453394462116,-0.019611528296364034,-2.1274362923272676,-1.977365699718833,1.3847956801315253,1.6279887353587,1.13736130128997,-1.0535913658646787,-1.0758013696281958,0.14011390815454433,0.08601333391923159,0.4997898864384573,-0.4728230007227958,-0.0261445392900833,-0.8129136685142812,-0.8339830646839881,-0.8169845776079102,-0.7372748972954677,-0.2500458492183436,0.6022400617854393,-1.124088976785347,1.5329650502648104,-0.7011563795780589,1.2006250470360413,-0.1903630872050224,-0.34655292972679164,0.5889408836619301,-0.8674129398828785,-0.2603661715077029,0.2660087830141049,-0.06704496683113163,-0.9949512458871606,1.5881882532665794,133900
-1.1578447640612304,2.270203326639156,2.9757192348638024,0.25043448882047575,0.26831265492001954,1.0255105768654644,0.7973055446371351,-1.6303977812167363,2.255318288190121,0.22321372757699637,-0.47890305340355865,2.229703890912292,0.4216809389940196,-0.8207842969624021,0.4318244190733746,-1.8630489081681372,-1.3934288533553145,1.3013108298715153,0.6819901730378705,1.7330261379400262,-0.5369432334281521,2.3450185556536534,1.1268211946312805,-1.081254052719095,0.4533514957528404,0.191865589184472,0.3203280052574673,1.0139790852467692,0.3717951838558183,0.7729373302169934,0.09570545976717426,-0.13701780923700183,-0.9774515196631496,0.4182502802177169,0.921649270545541,-0.80733351216545,0.502519003520342,0.4779939202483034,-0.37895498503023295,0.5288968029825517,145000
-2.4780994371551865,2.177309332709199,-1.2641889222947325,3.3050230059455092,1.6768384352432903,0.45121226938996406,-2.1854434596218266,-0.3763562261730138,-0.45005965692667455,0.656595854390405,1.1161763404951617,0.0551144448339535,0.9889003990919727,0.3991262551800032,0.6588017985285102,-0.16945115131863675,-0.8536547459768006,2.0343327170677665,1.652038982600056,-1.2921655534007526,0.5008787077862599,-1.4684032854515663,0.6358100900781517,-1.4771587120978977,1.59888986456905,-0.4238295152957719,-0.8152222484225722,-0.3376595076091536,0.9959260696533795,-1.539095437249841,-0.05397726153471791,0.07642555148715136,-0.6228209912876068,0.33717295439879313,-0.3118472725452283,-1.2491555482041687,-0.44965261332069706,0.35033632627969874,-0.1514640345689514,0.9267920423885528,124000
-3.3410587823621047,-1.87758590341912,0.3918359524599363,-1.6094145572744283,1.4224086163411567,0.635536889269317,1.2483117420587404,1.9892796651070972,-0.7713557365100274,-0.6260680479463498,0.7645527876676304,0.2225825019004477,-1.6782314890616936,0.08809560230117706,0.09242094878429002,-1.8477636804827027,-1.5033608345342064,0.2754225447131529,0.3916388232049321,-0.11154306600424893,-0.4603122413741848,-0.1505813013688284,2.1091794958268855,-0.6689052516573374,0.591157594700469,-0.6416805467461582,-0.18489941863623877,-1.1735855606422831,1.0013534198376923,-0.9951510173585897,0.9339679503886382,0.254624736668306,0.0031607334967861805,0.32142347268098387,0.04843215772865189,0.13469297376173367,-0.2947815885011168,-0.6668135371325085,0.34196769703236674,0.5098395003153802,132000
2.683096537941147,-1.7787217829514583,-2.9190096518247195,-0.5289179417263864,-0.8427498983578916,-1.72735523506795,0.6033703479489265,-0.31006508279755873,0.5175381433759062,-0.33255476274784,0.2431376235591325,0.7640070041054507,-0.24523652280504438,-1.9894434615953522,0.4101868460100904,0.1168157623067289,0.5157693643042126,0.3989810795812576,-0.711679193953071,0.9127606534487833,1.0811036084555028,0.04827512544803604,0.010098351538775849,-0.8115659772035038,-0.0340541007440617,-0.22606452393994353,-0.0307902796514022,-0.22514807239085294,-0.3112029582166683,-0.034787710559875555,-0.19402413618155834,0.012408529828819993,0.05319263555798852,-0.36217569278351563,0.28562817349120323,0.21943644296078918,0.020835144169363138,-0.4750327974427927,0.03290969270135047,0.18495198489520182,185000
-0.3941703141943567,2.352405209271077,-1.7266005013886168,2.5811219762173776,3.8534304586364345,0.14372833373204166,2.253212385928202,1.0327388706438745,-2.055978164230096,-2.8241999240292897,2.222296269064168,-0.544118156143638,-0.8185876258863819,1.5474511881588258,0.7020392345295652,0.3309394632981339,-1.0764885600512655,0.8986902750737934,0.65328143171188,0.5501969032873407,1.3192089163973908,1.5233580947610073,-0.09916418252548621,0.4305045166673133,-0.86102195332962,-1.1178760988064498,0.6563625182414027,0.2343902562446833,-0.7117026035212582,-0.11000835129112213,-1.0754601235948626,0.5011124762633113,0.09565304793305536,-0.5131301585136677,0.6188455958463956,0.6438530780795236,0.15294216356070184,-0.031867466364606745,0.41324849654682705,0.2276149669247973,155000
-1.5971930958379434,2.920469849241554,-0.7723502343932894,2.81840630992503,1.3729321059180468,-0.4083168887661359,-1.0918349264749911,-0.24223833013629853,1.6932612424187272,-1.1794881300689863,0.2948634831544055,-1.1410104001642245,-1.0453489195703338,0.38511446604481436,-0.23724663622103898,1.7293642969372784,-1.5629315903026648,1.4599502571517053,1.6940484994560099,0.5063982976153031,2.751017295683109,0.3353423828906957,-1.0339252854173342,0.16674027788706766,1.370688548336606,-1.8055991614010614,-0.19467328970920422,-0.07537141948770693,-0.556324452544463,-0.35554067038137094,-0.15010256712589515,-0.37491447226179714,0.14735659951902474,-0.45238368385577193,-0.17241359556977942,-0.5582878053378206,-0.3105734407375277,0.31608140875599244,0.5053780392641432,-0.4078963731435253,155000
5.090418394712236,-1.383548511726405,-2.27193010746146,-4.1957441824220245,-1.741731303408455,-0.19142226964047093,-0.05096484013665156,-0.729986923764311,-0.585065061830187,-1.5650418760755571,0.07193921700173576,0.6118330093362268,1.5202425666546764,1.4961111167826453,1.224667653221327,0.6203885117627338,0.18780897972200314,0.8303547789704673,0.3903037715560612,-0.6042692074475653,0.1963976282867883,0.7914422492280079,-0.28509542534132365,1.552256016976655,0.10904698945175609,0.061755819776424026,-1.2622558621028925,-0.9126129952096637,0.4389329295092992,0.1059275091644021,1.543685902896601,-1.0145697749760396,-0.9682423232802073,0.047163669506604264,-0.4076836867582844,-0.5006442121725097,0.07629829711901104,0.3211239946476021,0.1697046135636065,0.5669485123696982,239000
4.010693734101252,3.332270113372188,0.6434734805697415,1.6835600956300707,-0.53098071395387,-1.61149891530203,0.25328857459481047,0.8407156535491749,1.5877684758222046,0.4290000620263015,1.2323183720266917,-1.5269667471442903,1.767239529228157,2.2676661304565444,0.5370938579945652,0.10767347379522198,-0.6323074787812141,0.17115678262229347,-1.5127019268758142,1.251316721429895,0.9229889367863992,-0.7088901810768075,-0.020917492749441532,-0.05797790874614564,0.32093121010607767,-0.9132973809995778,0.5973028749363244,-1.0401822820835298,0.05543508803438763,-0.2476556710818295,0.14720680476741643,0.25216113529887596,1.2120652917147052,-0.6534630660569778,0.31065817885809427,-0.24702389996624297,-0.9441235784779198,-0.3037410238961491,0.3786207686326859,-0.4351097077864708,214900
