PCA_Feature_0,PCA_Feature_1,PCA_Feature_2,PCA_Feature_3,PCA_Feature_4,PCA_Feature_5,PCA_Feature_6,PCA_Feature_7,PCA_Feature_8,PCA_Feature_9,PCA_Feature_10,PCA_Feature_11,PCA_Feature_12,PCA_Feature_13,PCA_Feature_14,PCA_Feature_15,PCA_Feature_16,PCA_Feature_17,PCA_Feature_18,PCA_Feature_19,PCA_Feature_20,PCA_Feature_21,PCA_Feature_22,PCA_Feature_23,PCA_Feature_24,PCA_Feature_25,PCA_Feature_26,PCA_Feature_27,PCA_Feature_28,PCA_Feature_29,PCA_Feature_30,PCA_Feature_31,PCA_Feature_32,PCA_Feature_33,PCA_Feature_34,PCA_Feature_35,PCA_Feature_36,PCA_Feature_37,PCA_Feature_38,PCA_Feature_39,SalePrice
-0.030708815838423276,-2.8511085268844463,2.8965205068289657,-0.31922301441861484,-0.8779463989399495,4.12164397851426,-0.8136279628537851,1.3328480529821305,-0.31972925527245544,-1.355667102006272,-0.2613263358340898,-0.013689264166796625,-0.3512414916940032,0.45632320696787276,-0.23486193783182768,-1.0270958846451492,-0.06281707584963868,1.345677060804081,0.06738366879776347,0.6459253485056767,-0.3952388828674726,0.12213002238472462,-0.1369713025416969,-0.5399628211274057,0.816807104153678,0.02906848938252974,0.8008627669780675,0.041356582686760755,0.18607026014637074,0.08558155310045312,0.05159444155949669,0.34533049955496414,-0.38109842312383563,0.9132084718001342,0.577958835614857,0.03368958761152173,-0.43353457960587094,0.11000776259738931,-0.04243586517966311,0.6435547153665793,165000
-1.3186840199470937,3.6852511983126095,0.5517526124002836,-2.6785474287515845,-0.2780165155351767,-1.5863669457876708,2.179809610868205,0.23786168345916187,-0.17419902005967658,-0.35930283119728396,-1.5587194611167192,0.06471533990708458,-0.3528199796644313,0.09675924281462567,2.204538684769501,0.214760490175671,0.0017263194584028196,-0.5689384448552798,-0.13018228989841196,0.03430906486178252,-0.33015826578014373,-0.6785100929074188,0.5104350266227767,-0.8305091484930969,-0.8103778550262092,0.8713704926710173,-0.038914526905147254,0.8944330229027445,-0.8820710824265929,-1.0416599409149854,-0.38521398359725423,0.7767865186463934,-0.01805159585120266,-1.4652751532183563,-1.0011393447258339,1.181388155656874,0.8097179591531946,0.4779762332685808,-0.45361652846293893,0.4475712481113953,159500
-0.8343537710821766,-2.386896617814083,0.8500881198706235,1.7875514611338017,-1.9695105618363196,-0.24992386959531943,-1.9550312300440127,-0.06944416180750747,-1.5770101117700355,-1.4554550773086752,-1.314063527490795,-1.2529562678767296,-1.142034135185473,0.1586747817234388,0.603161208678779,0.8828528325260987,-0.4354323056910743,1.3528750794814421,0.07135803153250975,0.47814219496688826,0.042545793382611836,-0.45906930048442285,0.8264621792773049,0.36444725721119037,0.7770518818800913,0.21513100308940855,-0.43639818182141127,-0.7038214157110346,-1.8025759769722425,-0.023142534666377498,0.21514267510297405,-1.16914295477965,-0.27394184457766446,-0.26895568126365843,0.6235304442671606,-0.17040207660238815,0.49447788686190564,0.819545071256109,0.26179104961007327,0.08131425619506502,157000
5.41864935139372,0.7440966325845098,4.606843258965328,1.7484198287367556,2.458599196611879,-0.8349489831556494,2.932052458274227,-0.360419638438367,0.12406448144729634,-0.16656684744166356,0.8334827526153492,-0.5481817000944561,-0.059286486464023166,-1.1033515335444903,-0.19970438014734226,-0.20839913137441027,1.0027249494146224,-0.49443298580168077,0.112999917034209,-0.5048870153063463,1.0449733128040153,-1.769918473672942,0.2131298128634786,0.0575776432905168,1.7743416803530319,1.1144882325680754,-0.18236848614463105,0.8132053113001697,0.12829808577054683,-0.20055893248205353,-0.5105962039381113,-0.3968365773731152,-0.5547299762771847,-0.7800179733785845,0.4436943485333876,0.023275545111801785,0.9092104911554489,-0.23100901638025687,-0.03830640231216892,-0.4528223049930999,341000
-1.9270085588014398,-2.0997612142648485,0.09021880530749582,1.3885760708590045,-2.9406182703416257,-0.6661024692888678,-2.0854951229029766,1.1710392014854185,1.0935265936536083,-0.2849675317203118,-1.2624848660984442,-1.5188823298478562,-0.8662243403327854,1.0818066803200639,-0.6589188594246915,-0.37582529800386977,-0.7805924305734995,-0.581898865634139,-0.08040576281080754,-1.1690340595252406,0.6417439545658259,-0.4101373272479608,-1.4174741166508955,-0.3034591230667161,-0.18108651348879884,-0.6505544293757648,-0.7608627700688209,0.6591546165456258,-0.003471487499551893,-0.5177173421124002,0.5521656478243528,-0.708058060821833,1.4383872102356563,-0.8603905518807038,0.368298355181382,0.9075260814473637,0.49857122214024463,-0.23056264256021688,-0.08976072895280332,0.08368531883243754,128500
-4.227418643013007,-1.3289928138268916,-1.232579673318537,-0.9151132978364003,-0.17380077646188863,-0.41008752568205287,1.4826544692812553,-1.221884173390619,-0.9186841333907196,-0.2141658614025173,-0.005164491027321638,-0.3406027875535021,0.37060223559326133,-0.8389865813452673,1.8733365836073226,-0.24049131779342944,-0.7632953740504508,1.4982007238562987,-0.5789460758255548,-0.9548267342414364,-0.017103540792500163,-0.17291914469188155,0.284015470097207,-0.3778352546799714,-0.06713787417303826,0.061956146188044736,1.0961571775095593,-0.9392691504745244,0.08304150504652302,-0.43335360226492725,0.01596719380104958,-0.7724096640218514,1.0224164730351355,-0.531864246003068,-0.17056234113172922,-0.6943976835534011,-0.6707846976953166,-0.5908032974033891,-0.16401958679748346,-0.05565524134168798,124500
-3.154992941452202,2.7974942106713088,-1.35057641096166,-2.086882427691202,1.238612046567114,0.2834397074362364,-0.2504246689342987,-0.2138073524236852,1.691332869081941,-1.2020641537536245,2.4116202687767863,-1.0585088570107744,0.2917700095018291,0.028172389328640746,1.170991508347025,-0.036999445041306304,0.027192160135685678,0.06908998041021636,-0.8812966945796054,-0.8487907154876292,-1.05568688792845,1.172575052016802,0.11024882870267413,0.11227732584096908,1.0996092639617367,0.5001304797050072,0.8159243830386511,-0.2327706778234136,0.12245504986303894,-0.2512295613874902,-0.12790540389776864,-0.3956232539245614,0.7534944329553984,0.29500587462054345,0.18026042297693853,-0.31501421922692885,0.192232702667796,0.3127056724736303,0.08034206659154293,0.010110942679031402,135000
5.961131971982909,-3.2258710237289203,1.3899899625103869,-0.3917326698453399,3.1320054319246147,-1.2081476281745571,-0.8886951648249325,0.9595765374934161,-0.44127342554070326,-2.1628320432632417,2.4323569848530804,-0.40608607596943613,1.3658302261351862,-0.08172176171543663,0.602699679909295,-0.06150639389240107,0.7523987504873043,-0.6369377838300818,-0.7611472823184822,-0.027891394020193624,0.7670533611099207,-0.5850005065092401,1.29888973360624,0.6603858974712266,-1.6555896789332207,-0.3072319881323265,-0.2838451735995297,0.5556639374421465,0.7029843388549066,2.0035763659085966,-0.3227960107996425,0.38229916612472087,1.5491694873196487,-0.48821667124733253,0.16088378141124626,-0.9959646232299346,1.1367949630888248,0.11705755835305678,-0.9552503195176881,-0.529602236632029,320000
-3.383225661462419,-1.9425029518221217,-0.7807477611263458,0.7955967637017329,-2.0543143938152326,0.006510621898035265,0.7820567289853699,-0.14547994359087413,-0.31207759514762934,-1.993739601329422,-1.459460518865411,0.7031560262131757,-1.2138791239911555,-1.6238303369167633,1.0709821864862155,1.3440305370232448,1.080959476275548,1.4145936238396053,-0.522373493814211,-0.33502727382002084,0.5011856148208549,-0.24447865943446329,1.0997747847723967,-0.6834160426037683,-0.7156109561027316,0.10904207316650155,0.4449682825306621,0.18310172014789938,0.039208751936886034,1.0011676068174533,0.2558200385200229,-0.8209403960027,1.2823961967043258,-0.15684693285932824,0.18372420132356151,0.0202253831735075,0.0508893516210554,-0.2412061225641132,0.752474149912117,-0.2966572162564637,120500
3.1307114354530983,-2.265259105514818,-3.167425451455142,0.6501498720802412,-0.5552832724510812,-1.4321546158362468,0.8392395244393652,-0.48622416357912696,1.0087044396558829,-0.6106991864348208,0.7830633335895681,0.5604702759836351,0.3953088338600702,1.491822121770699,0.24321785530069967,-1.0761284709793038,-0.00949752419824594,-0.3107249469433097,0.09248574705104098,-0.14802339614244445,0.1558051660322246,-0.05663935465430445,0.15633694106638812,-0.8931410881183636,0.3963337890593896,-0.3746921907940078,0.15007808197779368,-0.0784059416993014,-0.021775623009089636,0.5225168044574778,-0.1788839105537213,0.003388130857669437,-0.34784091088966385,-0.06524450649637843,0.5664016303115414,0.2835405312599641,0.22114928408366913,-0.3295802437057442,-0.274351697707318,0.194159357638219,194500
-0.640367611589264,-0.40723470224758695,1.6464114110009889,-3.54791982074251,-1.5645435953420523,1.168816277596946,2.4122697228190937,-2.0779121346667786,3.240474101891448,-1.0973484782565994,-0.06619459016332552,2.6007067292881825,0.3107553915183775,-2.3847671256033074,0.01949438266074957,0.34436795102437817,0.39486297576857365,0.45985581227146977,0.9388293618826086,0.36394672266032624,-0.8599169022934007,0.6535762394886533,0.005956087487936024,-0.12230767716108287,-0.9864153483856944,0.39408327387401304,0.23090501252283824,0.1306666036219274,-0.9455919725649156,-0.5359061482265962,-1.0018899323857509,1.4904447335784945,-0.31048346648019387,0.630651283912544,0.5882187105011927,0.3632493706337744,-1.236200181327106,0.16927581917836593,0.4622499792503157,0.2395244301040772,110000
-5.095185592407551,0.7262621575538132,-1.0119137323843772,0.5267228305162495,0.8432612148744867,0.7480993119605062,0.5109250642534531,-0.754793022827019,-0.833644515612016,0.4846127650289313,-0.25975247722691863,1.4342415442087944,0.9853716525969272,-2.1974183738810584,0.2909749181868161,-2.818947040799393,-0.2871519939451892,-0.23226965362325147,0.7348153006177027,-0.7253040441973952,0.0897855908126196,0.8513396242344176,0.1495819734280566,0.13278605206663738,-0.31013345649300594,0.7112476555594744,-0.10418534156848219,-0.3137980581263184,-0.3431860083788078,0.9434063989927873,0.041124402060497695,-0.1842288505029751,-0.17304835611702502,-1.0657581371445553,-0.007634024154115446,-0.14854290994237707,-0.7831281114305518,-0.3769651408069375,0.4329066240893203,0.23367506769217167,103000
2.8240192085977736,-1.6245517665220055,-2.41422248556487,1.8279167748690235,2.5378192099816332,-0.9864970217569164,-3.6533017906909198,-0.3675904392772044,-0.7848033195162085,-1.5346301640646003,0.8605660896979187,0.13277190822247922,1.1412962041577681,-0.30661811671943096,-0.34433266691030645,-1.1405409779472564,1.4669818798378869,-0.3732870513896815,-0.23343745928736886,1.1145449384392556,-0.3398089466035301,-0.44009225723140777,0.6737783812259666,1.781737791120275,-0.9433705784333263,0.40151527940717135,-0.5568576641397257,0.31209876642932965,0.8013277639828734,0.05609470305756641,-0.9052468860133649,0.7335733986824458,0.8159558757338924,-1.823953705508657,-0.09955430002210405,-0.19495391455675304,0.08086650273916896,0.38957089188512845,0.45472839769170037,0.3249259529436875,236500
4.2866036780379915,-1.515033194890967,-1.276759080275745,1.782384058984453,0.5719260392571143,-0.8874710871091702,-0.38561964631788814,0.7487994015232154,2.810935506058885,2.21376218890634,-0.8006996431113816,-0.2390919383318764,2.517784341017147,0.05025999932422534,-1.1045906598161037,0.7424878362844812,-0.07477632485662249,-0.3988439157064754,0.06625864657783923,0.3742646215926132,-0.3210579906687711,-0.16826329921410219,-0.2856635692022379,0.3868342290748527,-0.6666622575155543,-0.9899413641276619,0.7846761289207445,-0.23042076529630368,0.24420243963746255,0.055427367455168235,0.21866055898309036,-0.1065651910611769,0.4680345165984295,0.9151221114506364,0.5430996923171649,-1.2890967461421174,0.5960312222178842,0.4408988516385343,-0.30753399558700456,-0.040405756344813304,187500
4.980478181718017,2.6165690680801714,0.65370305834155,0.4436512410253835,-0.6306168436304561,-0.0878198700454963,0.21827650929752346,-0.22903861425934469,1.0307995159742693,1.1865251011088804,-0.664909838598344,-0.3067482160629289,0.4108354959350066,1.5011251985157001,-0.1827502739271641,-0.2978309903564345,0.5420374850085802,0.3759487931313192,-0.39820394396520453,-0.7139533644685596,0.9370581816568634,-0.3524397092341287,-0.702337216015535,0.3853130898288161,0.22429956197844791,-0.08545213961533751,0.16356182319581733,0.10050927084362302,0.32963818725170535,0.14153007998672357,0.6764702903180089,0.10686157693089532,-0.06017084904125503,-0.7170244595881688,0.2125652896792431,0.75079122128565,-0.6558701438883122,-0.2707821359039161,0.16288741859098438,-0.5494444419066753,222500
-2.209989292846145,-3.346024471730798,2.0826092006754484,0.3927459554900553,-0.5843172697006929,-0.6093081255895189,-0.8103276778375809,2.6265078027899302,-2.1594610297962458,-0.7377042144661883,0.46661333963675256,0.9300495278917249,1.4485384861968071,0.6915344052988533,-0.5704429144365724,1.1073812024337457,-0.35027333045650166,-0.9038062722151935,-0.011042326438619757,0.4227235029422165,-0.35826165539304206,1.7226033157462444,0.8178975101162261,-0.07717604951894298,0.9708176471125061,-1.082644895806469,0.21757795912250164,-0.9531337734251221,0.5592167832061479,-0.8259436910079165,-0.9360748893974952,0.1411947325441437,-0.28505787402377103,0.16652545086151593,0.20091791341019383,0.2261716247054475,0.006213156168172161,-0.28503582229692703,-0.0487948235223673,-0.4050215285000544,131400
4.496708424235421,4.130865871180978,-0.6383894891104867,-0.9643083372671151,-1.0016128556127297,0.31930558083020394,-1.3918102759989706,1.5943420884838981,-1.0222630984446253,0.8724068399047877,0.4577403946805565,-0.9016143931547522,-0.2383538613667544,-1.522264960011079,0.34190329497442884,0.009826272441321166,-0.9426672140362675,-0.5576483860767395,-0.6234470240257483,-0.3117550853609821,0.42230477255621807,0.16085719040514998,0.2910227178594447,-0.47683841295258544,-1.1292828124590026,1.0141589410691514,-0.2511885683480021,0.39861212285112724,0.4627469761030839,-0.1391414858865727,-0.3586638799854721,0.28086808299486626,-0.13768226998274163,-0.2200189166127854,-0.003428611800910905,-0.6552476218937201,0.053247446232341046,-0.051106808426382926,0.3736985424596342,0.1452292837585487,239900
2.979369187212403,3.6286560828495857,-1.710067882691304,-0.3009945780460942,-2.035918165552659,-0.36466768260283194,0.6492431820335477,0.5976714760572318,-0.9270745086378095,-0.5162104285815858,0.33205829321212255,-0.3296053011379043,0.5004484452283239,1.7366534450656483,-0.39171546419530284,-1.194581232470996,0.6079692739522611,0.5596430884118612,0.11286239620671987,-1.0430189040587368,0.5101980415522757,-0.05867224320445749,0.1357957765821613,0.8031268390361808,-0.6674441179148294,0.024777011762028643,-0.09513257042611961,0.10448489449030804,0.019585380828670704,0.3735951905277754,-0.43071821930237464,0.23164814210058815,-0.2779822253545788,-0.353048273219689,0.5077719902687696,0.04870682288859858,0.36089152527322277,-0.050223433569147484,-0.0018774963210455818,-0.0803339694443039,190000
-3.7000871962656583,3.0584369847917854,-0.6060873613386337,-1.782596212417825,0.3701055249476336,-1.819995021798849,1.6737927357716844,0.46338644201220003,-0.2691895509730098,1.0131032814371994,-1.2248900784562753,-0.5063899789902222,0.5154563507067389,1.0172322429166023,1.954108462557649,-0.0484503569312261,0.6184944947538185,-0.6247289169441322,0.9630773428292446,0.6101373896379726,0.24994473587895544,-0.3858213040261147,1.3626477777436405,-0.2021329042060402,0.22435810549451565,-0.26185391163238375,1.0644343575160649,0.3888056983075215,0.716503368850733,1.7616906034379027,-0.6789250859638994,0.8407156909733454,-0.6038490330416324,-1.0729417355872306,-0.7988385537626855,0.9994274390739668,0.47576315048843343,1.3522451115775451,-0.24183834870741433,0.40885311427073473,132000
-3.179751877819728,-3.1303625973102798,0.47576413531344613,1.4499942485568345,0.6184408142681561,-1.3463077760487412,0.8807121356406473,3.0866880728386628,-1.3468742931318411,-2.3584792595637043,-1.3181933747385122,-0.1304075362480575,-0.09838200050596316,0.6033446358341451,1.9281363895904198,1.0396165137223548,-0.14083212989123378,-0.9025232420996809,-0.33766097863235656,0.057502015189649494,0.8352328356767077,1.6514597577612438,-0.42169964808497995,0.8864196953291146,-0.36479899653479864,-0.6807031345274661,-0.22212345527399435,0.3453438704406194,0.39545684490887484,0.09144022540952398,-0.25068883964838484,-0.6376004969803934,-0.019519624492090944,0.22581139195361405,0.08922793695088638,0.04296010768493816,-0.5376057911890522,-0.8342353945923072,0.1828448859739824,-0.07447108007326986,142000
1.8054812900480912,-1.2353343841501452,-1.8043873009450975,-1.9633518585304925,-1.5280170424636184,2.420711757796772,1.6354423572442418,-1.7545751193638872,0.6796861021607842,0.7035365346807103,-0.7460018359030297,-0.47478768749361366,-1.5902848613597846,1.0465528352039315,-0.2594192844494992,0.6017029769375298,1.02060820483778,1.1229902747178662,-0.10494417403179586,0.28833351601317103,-0.2942198760895817,-0.31164281299251495,0.7706247671357844,0.1954130521343413,0.5220339907430899,-0.19011273231913792,0.7329034089111737,0.2223429237758172,-0.04972253133619239,-1.0306091351240336,-0.5154244087496599,-0.1105651271459705,0.14562490439117623,0.45161273724711704,-0.8699466738642211,-0.031697941069525566,-0.29929018385006617,0.6230887971508631,-0.2855778917115327,1.2254437277361774,179000
-0.3338991520332599,-1.779508881839494,0.6981553276680577,1.2052147489273353,-1.0126820882334198,-0.6466541261796531,-2.179051818012067,0.7042257501523038,-0.9573488133910536,-0.003260195675816202,-2.485245121542272,-1.045730128830971,0.9884352599226255,-0.9473102031534032,1.168714990757568,0.3552371082713862,2.395450078206212,0.0601990754913516,1.3119850881670054,-0.5012742641098381,1.207608758591019,1.8628840406410487,0.13345233429913872,0.09370459285363177,0.17167437975522976,0.5916890058132113,1.2529533249188225,-1.333169003547604,0.5385391243469877,-1.0242256569447148,-0.6279564127746259,-1.1434692337038304,-0.17753133814002509,-0.3765482310614149,0.9665310631350067,0.3045187565922669,0.014896407010047095,0.9166946358096866,-0.5757240996361839,-0.2317999758317144,175000
1.8721206680192755,-1.6277784604934415,-2.1961571794497092,2.3518411717889576,1.242948746257456,0.4271339308496272,-3.8884643655192477,0.8168049299335749,-0.25544432519100085,-1.3446833071037536,-0.6990294608120246,-1.0734453146654694,-0.09566523469944789,-0.5647497552904418,-0.9047593951485882,0.24785530067837241,1.4817963018334261,0.4947830040381516,-1.2624177835111843,0.023355397770642487,-0.8751618535548124,1.2025147588475231,0.09739235256718703,0.43166820941464445,-0.8403658794128525,0.45219871051396465,0.26306856130646794,0.44039349001739575,-0.7644585705964577,0.1097600188274232,-0.6502663501632456,-0.3987546480407223,-0.9309558024545637,0.2814132262713029,-0.3022781105920697,-0.5087082496930497,-0.17877078108724875,-0.5981258830761795,0.09879768137005866,0.15616898212337027,180000
4.546682440542949,-3.279173798850167,0.7905123757113095,-0.1806514729215587,1.2003171867030116,0.3982765516591188,1.1517601399842563,0.5475996567751172,-0.040822953739577006,0.3411239236965961,2.1306348219164613,1.9636033806106241,0.11337807962876985,0.7854555287590438,1.0389370843862575,-0.17602120667450555,0.5189571420526251,0.24909156268735613,-0.4206149883698779,-0.36875185127051285,-0.20683682232924824,-0.0769548817159709,-0.13992806209995926,1.957279817665421,-0.1998038079395631,-0.8838327871318681,1.249522887357463,1.0193062330405445,0.2641648091306912,0.37068614524921956,0.15435385599363738,0.6742994307000804,-0.2525503490766602,-0.01594269055307269,0.5505569385286335,0.34802276471842597,0.19536380069253312,-0.10883858798570667,-0.04108349665574701,-0.7930157061712152,260400
2.7579095518325296,-2.3561984896542483,-2.1946551881148797,-0.028187265198596892,-0.9471860243112317,-3.147692961141082,0.2679486077641316,0.012063067825996296,1.6564880243630988,-0.09413395305798572,0.003384213424111243,-1.519137432323364,-1.5937172857175304,0.48640451114598837,-0.280341596995034,-0.34220121397014264,0.25384114304455985,-0.6328561166034291,0.5806928396843863,-0.47903896205019164,0.2289163079273331,0.47934626381990464,-0.5353468633166074,0.41291121136892894,0.08118255790171236,-0.2988235243337646,0.5751641837939518,-0.08042893621386663,-0.031692674473778513,-0.457254121067668,0.2149171160282866,-0.11882709255508425,-0.1993251130388181,-0.23984035566411965,0.22379384714701323,0.5286668579466189,0.21892235251522757,0.6539731707222288,0.6007031852810506,-0.08586656794270459,217000
5.200842047434643,3.3629822158906966,0.8352342009029765,-0.5652794990975647,-0.3648318123542222,1.2075614063033597,0.31702190631898725,-0.6159927008174144,-0.11588476685699556,0.5880427879432419,-1.6032108132696923,0.6235905444647316,0.06519896156916256,0.8628020115585516,-0.11737168376164492,-0.7321985408656922,-1.0612406902036498,-1.1972214904212357,0.6546281188885412,-0.4962606393321256,1.1001265840974548,0.2258817048542475,1.7434953536637887,-1.3838727989853532,-0.3392956244259872,0.08008245470150568,-1.1397944645068212,0.41711198699310653,-0.33620471366025406,0.829073720611936,-0.17057895107903975,-0.4517154353287721,-0.2494395454875672,0.3048706794731135,-0.031927394127582755,-0.07247850470878597,-0.6778738084487311,0.3601618448701108,0.8145018194973279,0.5096841099473155,275500
-2.391860715152346,-2.1285649666685513,-1.0313801436407564,0.918591883059547,-1.091336407962711,-1.7033705625326498,1.2167562700582677,-0.32595694951281196,-0.7498094585104094,-1.1934720441133206,-1.090120220592746,1.0576825090549844,-0.07516306751528812,-0.42439852151314506,2.8530017162288277,1.4194590702882488,0.290603659485679,0.506241331192658,0.07040748870523275,-0.16722130591605613,-0.3590925805940117,-0.5538982276777971,0.6513621822842816,0.3502256969726044,-0.5668516291698863,0.3901992590083004,-0.16884874118803922,0.12895079166021983,0.23828691227166074,-0.028456746697393967,0.38519068836884185,0.19225032611433512,0.32184798586076113,1.0467981292794288,-0.8212226757280637,0.15467031140756665,0.34029730822720505,-1.256354937543069,0.791443157121642,-0.6438738549410603,156000
3.720845886187406,3.1393484662118154,-1.6253667566553034,0.49780783472162515,-1.779638730255789,-1.342420514946512,0.8246785528949859,0.3866018185975979,-0.45183641426529697,-0.5631816759048021,0.20867245379025534,-0.49867686231701236,0.4882221057801072,1.2549889949327866,-0.3849938612886326,-1.300663326004925,0.7436854747933022,0.17408564527629494,0.3010831700915952,-1.263506263433407,0.6407368771392402,-0.2947919448872913,-1.1149418524342503,0.367839736345901,-0.022796404553759753,-0.02678997797925132,-0.38568388968569794,0.16300530447665681,0.42303225420103086,0.11916108676845688,0.123079582687039,-0.5715531176691806,0.15347002282812786,-1.0559469288873728,0.14069393611326872,0.31086581421895204,-0.7585480750560193,-0.7311092430554929,0.11766495488417236,-0.31523577639649675,212000
-0.7391135226212153,3.0233060757439385,-1.368450613163662,3.256199527523493,2.8479667182668678,2.539472023021919,1.7649986922534762,-1.8668983585423906,0.5488121474226809,-0.6492590065647744,0.4966685557475183,-0.4541288439961311,-0.268680747045474,-1.1408211007613789,0.6018711462227829,-0.36101926261069306,-1.2255312943766805,1.0091418632842784,0.009056657790644268,0.6397643498173488,-0.2855686766712309,0.63755273923748,-0.1273952516366827,0.23222063395555734,0.4827918812864098,-0.4389150911314383,1.2810449930221597,0.48040873736827755,-0.7014953343859188,-0.7453618155295335,0.4849386104882304,-1.3297092334874752,0.06889481251334933,-0.07133088084232166,0.43185666085972263,0.7130477810762115,0.5609130098790337,0.5256353618776984,-1.1830810786408157,-0.2412596509978946,179400
5.714864383323033,3.388993514393133,2.197991868217324,-0.7913809782750973,-0.5040637720613795,1.360488999530999,1.2301882212877333,-1.4254817774897117,0.980978894530171,1.1226049554560726,-0.5851780141809738,-0.6226020394751083,-0.6349079498492208,-0.6235962945390959,0.654492641586186,0.9151512768231773,1.1079237256840178,0.37344140342993243,0.14475388834941297,-1.1940306260042608,0.9156300639110987,-0.5992215392605189,-0.647643835426819,0.5235989315097699,0.16641984161092505,-0.2844609470186537,0.33499777280608695,1.3157432045091588,-0.6656160832460136,-0.10857725813966906,-0.4362142319472424,0.3304123408137824,-0.0004900821631752608,-0.9044377863961942,0.6119630348624775,0.09354176051632034,0.6187896877618425,-0.3640072640622642,-0.1836162627543229,-0.04135624780086866,290000
-4.174713476425877,-2.2967785672196737,-0.14905756006308332,-0.8322401045497607,1.36330314028083,0.05456668405139449,2.187832535214606,1.165434215875066,-1.9005086781676674,-0.5260993061758656,0.7280580051053585,-0.3471255552937184,-0.8012276058937411,-0.2693712463041591,0.043472123718741346,0.21407516744359578,0.3963033475744294,1.204483206854459,-0.3804650663503649,0.5238033641396265,1.2679338489374132,-1.8264265857090927,-0.2548343407854937,0.25487516529122056,-0.08434645051682918,0.0775025429541103,1.2118800017514904,-1.4029484765456792,0.48842527152164467,-0.2093849137019102,-0.21271070414529994,-0.9958607862006955,0.33149596015669736,0.020354193024555024,-0.19687193814799636,-0.21214162357567212,0.37032859569696475,-0.7985497071559581,-0.28011223757133474,0.5496039909707531,127500
-3.989797394128282,0.003817562362282423,-1.5463326732012126,-1.4967832764279538,1.3018087231156785,-0.37987188449593656,0.32848945383586214,-0.47302494659791483,1.0597076463352453,-0.15158534807312424,-1.6833307048129047,0.10579839813620553,1.387530398399088,-1.1814543232306232,-3.486823953625992,-1.2824702570519373,2.0601784396846092,0.5373935279450398,-0.04881511948233308,0.8555970861819081,0.2377780247782849,-0.7099169165197929,0.44659109714875955,0.13792854916693068,0.19069637124220906,0.9266911974940668,0.8066725289219605,0.2502581123433577,-0.9943439652274736,-1.2231241610120283,0.5836164503495574,-0.27419502974780624,-0.5029740533543934,-0.7532334513691819,-0.20638032578036336,0.34954601802380514,0.19832309163393488,-0.5299738197287592,-0.33984347043145263,0.5236337886104313,100000
2.4539431683771626,2.9714713290163517,-1.5085791147258414,1.0138844581852755,-2.181439813358775,-0.2778490741918019,1.2704817289574282,0.05746237682128651,-1.8903334244009193,-0.25146882682222366,1.0385690743961875,0.35814570426571557,0.14113684809750263,-0.555106564038223,0.7655891017822076,-0.6571833426267661,0.7051892685362758,0.4672536284094359,1.0884096454870773,0.2437655330826861,0.32049325423161273,-0.060083688305616806,-0.060854404634542794,-0.0006088286193055847,1.3687670866780235,0.08142056029110394,0.38249054321516857,0.20886338466077012,-0.841748578925613,0.20864304724997568,-0.5745367883448806,-1.4288182521812505,0.19012333596497438,-0.7836939217595693,0.037369704811722214,0.5599365927433427,-0.9150444494458313,-0.21208102195046488,0.04299917991136243,0.05650093540682206,215200
5.678720342822114,1.9317940530542854,2.2651677434133366,2.126400181969088,0.3257712085438005,-0.9182260752868219,1.862629651878845,-1.8805444837497403,0.562842224088823,1.0388798864845148,0.5329783948373609,1.7123642077965189,-0.18969413751971068,-1.0735270729265818,0.47741408690195336,0.07395533127529201,-0.07328357995457373,0.39049433662028504,-1.2932927146308584,0.2280159365724158,-0.24646220090343396,-1.0601203500696201,-0.4078183920353402,-0.6339509645044732,0.49210415896074633,0.9412311107072774,0.10354163546899464,0.9084608653254967,-0.25175905907208196,0.23345940032573292,-0.44889673012298026,-0.014269358018868238,-0.2962019727791161,-0.8443525015001754,0.6731307328903905,-0.10343392566830607,1.267640601716461,0.06887790076201852,-0.6548913817027866,0.10962403063907639,337000
2.878524230163083,-1.628472314562821,-1.1546817810173202,1.1419235691241976,2.4936914614514087,0.2034987057596277,-1.3722836524029154,3.0870149060163845,-2.393287921242944,-0.041593656587131156,0.06815196052923767,-0.18156206908579015,-0.7610440955769003,-0.256306120843769,-0.9734810177742022,0.23571931085088774,-0.32730683774741554,-2.5045578298641114,-0.8403744019485478,-1.4843120551875424,0.7036140154432616,0.5941907686567383,-1.0713643357266052,-0.13390500607065964,-0.7831815196172455,-0.645704150903159,-0.7558169399776449,0.28318241249861936,-1.621509427949735,-0.5839641466472487,0.21165448452151384,1.0085867750460578,-0.5827638889178206,-0.051186773540488596,2.2339003153354984,0.2863101814552928,0.28757309764526595,0.6219120586931778,0.5970549747172759,0.2610290264257617,270000
